episode,step,episodic_reward,success_rate,episodic_length
567,89920,1.8115027,0.9,101
567,89925,1.8115027,0.9,106
567,89930,1.8115027,0.9,111
567,89935,1.8115027,0.9,116
567,89940,1.8115027,0.9,121
567,89945,1.8115027,0.9,126
567,89950,1.8115027,0.9,131
567,89955,1.8115027,0.9,136
567,89960,1.8115027,0.9,141
567,89965,1.8115027,0.9,146
567,89970,1.8115027,0.9,151
567,89975,1.8115027,0.9,156
567,89980,1.8115027,0.9,161
567,89985,1.8115027,0.9,166
567,89990,1.8115027,0.9,171
568,89995,-0.40344757,0.85,2
568,90000,-0.40344757,0.85,7
568,90005,-0.40344757,0.85,12
568,90010,-0.40344757,0.85,17
568,90015,-0.40344757,0.85,22
568,90020,-0.40344757,0.85,27
568,90025,-0.40344757,0.85,32
568,90030,-0.40344757,0.85,37
568,90035,-0.40344757,0.85,42
568,90040,-0.40344757,0.85,47
568,90045,-0.40344757,0.85,52
568,90050,-0.40344757,0.85,57
568,90055,-0.40344757,0.85,62
568,90060,-0.40344757,0.85,67
568,90065,-0.40344757,0.85,72
568,90070,-0.40344757,0.85,77
568,90075,-0.40344757,0.85,82
568,90080,-0.40344757,0.85,87
568,90085,-0.40344757,0.85,92
568,90090,-0.40344757,0.85,97
568,90095,-0.40344757,0.85,102
568,90100,-0.40344757,0.85,107
568,90105,-0.40344757,0.85,112
568,90110,-0.40344757,0.85,117
568,90115,-0.40344757,0.85,122
568,90120,-0.40344757,0.85,127
568,90125,-0.40344757,0.85,132
568,90130,-0.40344757,0.85,137
568,90135,-0.40344757,0.85,142
568,90140,-0.40344757,0.85,147
569,90145,1.832608,0.85,3
569,90150,1.832608,0.85,8
569,90155,1.832608,0.85,13
569,90160,1.832608,0.85,18
569,90165,1.832608,0.85,23
569,90170,1.832608,0.85,28
569,90175,1.832608,0.85,33
569,90180,1.832608,0.85,38
569,90185,1.832608,0.85,43
569,90190,1.832608,0.85,48
569,90195,1.832608,0.85,53
569,90200,1.832608,0.85,58
569,90205,1.832608,0.85,63
569,90210,1.832608,0.85,68
569,90215,1.832608,0.85,73
569,90220,1.832608,0.85,78
569,90225,1.832608,0.85,83
569,90230,1.832608,0.85,88
569,90235,1.832608,0.85,93
569,90240,1.832608,0.85,98
569,90245,1.832608,0.85,103
569,90250,1.832608,0.85,108
569,90255,1.832608,0.85,113
569,90260,1.832608,0.85,118
569,90265,1.832608,0.85,123
569,90270,1.832608,0.85,128
569,90275,1.832608,0.85,133
569,90280,1.832608,0.85,138
569,90285,1.832608,0.85,143
569,90290,1.832608,0.85,148
569,90295,1.832608,0.85,153
569,90300,1.832608,0.85,158
569,90305,1.832608,0.85,163
570,90310,1.837413,0.85,5
570,90315,1.837413,0.85,10
570,90320,1.837413,0.85,15
570,90325,1.837413,0.85,20
570,90330,1.837413,0.85,25
570,90335,1.837413,0.85,30
570,90340,1.837413,0.85,35
570,90345,1.837413,0.85,40
570,90350,1.837413,0.85,45
570,90355,1.837413,0.85,50
570,90360,1.837413,0.85,55
570,90365,1.837413,0.85,60
570,90370,1.837413,0.85,65
570,90375,1.837413,0.85,70
570,90380,1.837413,0.85,75
570,90385,1.837413,0.85,80
570,90390,1.837413,0.85,85
570,90395,1.837413,0.85,90
570,90400,1.837413,0.85,95
570,90405,1.837413,0.85,100
570,90410,1.837413,0.85,105
570,90415,1.837413,0.85,110
570,90420,1.837413,0.85,115
570,90425,1.837413,0.85,120
570,90430,1.837413,0.85,125
570,90435,1.837413,0.85,130
570,90440,1.837413,0.85,135
570,90445,1.837413,0.85,140
571,90450,1.7900512,0.85,5
571,90455,1.7900512,0.85,10
571,90460,1.7900512,0.85,15
571,90465,1.7900512,0.85,20
571,90470,1.7900512,0.85,25
571,90475,1.7900512,0.85,30
571,90480,1.7900512,0.85,35
571,90485,1.7900512,0.85,40
571,90490,1.7900512,0.85,45
571,90495,1.7900512,0.85,50
571,90500,1.7900512,0.85,55
571,90505,1.7900512,0.85,60
571,90510,1.7900512,0.85,65
571,90515,1.7900512,0.85,70
571,90520,1.7900512,0.85,75
571,90525,1.7900512,0.85,80
571,90530,1.7900512,0.85,85
571,90535,1.7900512,0.85,90
571,90540,1.7900512,0.85,95
571,90545,1.7900512,0.85,100
571,90550,1.7900512,0.85,105
571,90555,1.7900512,0.85,110
571,90560,1.7900512,0.85,115
571,90565,1.7900512,0.85,120
571,90570,1.7900512,0.85,125
571,90575,1.7900512,0.85,130
571,90580,1.7900512,0.85,135
572,90585,1.763854,0.85,3
572,90590,1.763854,0.85,8
572,90595,1.763854,0.85,13
572,90600,1.763854,0.85,18
572,90605,1.763854,0.85,23
572,90610,1.763854,0.85,28
572,90615,1.763854,0.85,33
572,90620,1.763854,0.85,38
572,90625,1.763854,0.85,43
572,90630,1.763854,0.85,48
572,90635,1.763854,0.85,53
572,90640,1.763854,0.85,58
572,90645,1.763854,0.85,63
572,90650,1.763854,0.85,68
572,90655,1.763854,0.85,73
572,90660,1.763854,0.85,78
572,90665,1.763854,0.85,83
572,90670,1.763854,0.85,88
572,90675,1.763854,0.85,93
572,90680,1.763854,0.85,98
572,90685,1.763854,0.85,103
572,90690,1.763854,0.85,108
572,90695,1.763854,0.85,113
572,90700,1.763854,0.85,118
572,90705,1.763854,0.85,123
572,90710,1.763854,0.85,128
572,90715,1.763854,0.85,133
572,90720,1.763854,0.85,138
572,90725,1.763854,0.85,143
573,90730,1.8229457,0.9,5
573,90735,1.8229457,0.9,10
573,90740,1.8229457,0.9,15
573,90745,1.8229457,0.9,20
573,90750,1.8229457,0.9,25
573,90755,1.8229457,0.9,30
573,90760,1.8229457,0.9,35
573,90765,1.8229457,0.9,40
573,90770,1.8229457,0.9,45
573,90775,1.8229457,0.9,50
573,90780,1.8229457,0.9,55
573,90785,1.8229457,0.9,60
573,90790,1.8229457,0.9,65
573,90795,1.8229457,0.9,70
573,90800,1.8229457,0.9,75
573,90805,1.8229457,0.9,80
573,90810,1.8229457,0.9,85
573,90815,1.8229457,0.9,90
573,90820,1.8229457,0.9,95
573,90825,1.8229457,0.9,100
573,90830,1.8229457,0.9,105
573,90835,1.8229457,0.9,110
573,90840,1.8229457,0.9,115
573,90845,1.8229457,0.9,120
573,90850,1.8229457,0.9,125
573,90855,1.8229457,0.9,130
573,90860,1.8229457,0.9,135
573,90865,1.8229457,0.9,140
573,90870,1.8229457,0.9,145
574,90875,1.7705675,0.9,5
574,90880,1.7705675,0.9,10
574,90885,1.7705675,0.9,15
574,90890,1.7705675,0.9,20
574,90895,1.7705675,0.9,25
574,90900,1.7705675,0.9,30
574,90905,1.7705675,0.9,35
574,90910,1.7705675,0.9,40
574,90915,1.7705675,0.9,45
574,90920,1.7705675,0.9,50
574,90925,1.7705675,0.9,55
574,90930,1.7705675,0.9,60
574,90935,1.7705675,0.9,65
574,90940,1.7705675,0.9,70
574,90945,1.7705675,0.9,75
574,90950,1.7705675,0.9,80
574,90955,1.7705675,0.9,85
574,90960,1.7705675,0.9,90
574,90965,1.7705675,0.9,95
574,90970,1.7705675,0.9,100
574,90975,1.7705675,0.9,105
574,90980,1.7705675,0.9,110
574,90985,1.7705675,0.9,115
574,90990,1.7705675,0.9,120
574,90995,1.7705675,0.9,125
574,91000,1.7705675,0.9,130
574,91005,1.7705675,0.9,135
574,91010,1.7705675,0.9,140
574,91015,1.7705675,0.9,145
575,91020,1.7940981,0.9,2
575,91025,1.7940981,0.9,7
575,91030,1.7940981,0.9,12
575,91035,1.7940981,0.9,17
575,91040,1.7940981,0.9,22
575,91045,1.7940981,0.9,27
575,91050,1.7940981,0.9,32
575,91055,1.7940981,0.9,37
575,91060,1.7940981,0.9,42
575,91065,1.7940981,0.9,47
575,91070,1.7940981,0.9,52
575,91075,1.7940981,0.9,57
575,91080,1.7940981,0.9,62
575,91085,1.7940981,0.9,67
575,91090,1.7940981,0.9,72
575,91095,1.7940981,0.9,77
575,91100,1.7940981,0.9,82
575,91105,1.7940981,0.9,87
575,91110,1.7940981,0.9,92
575,91115,1.7940981,0.9,97
575,91120,1.7940981,0.9,102
575,91125,1.7940981,0.9,107
575,91130,1.7940981,0.9,112
575,91135,1.7940981,0.9,117
575,91140,1.7940981,0.9,122
575,91145,1.7940981,0.9,127
575,91150,1.7940981,0.9,132
575,91155,1.7940981,0.9,137
575,91160,1.7940981,0.9,142
575,91165,1.7940981,0.9,147
575,91170,1.7940981,0.9,152
575,91175,1.7940981,0.9,157
575,91180,1.7940981,0.9,162
575,91185,1.7940981,0.9,167
576,91190,1.8781142,0.9,3
576,91195,1.8781142,0.9,8
576,91200,1.8781142,0.9,13
576,91205,1.8781142,0.9,18
576,91210,1.8781142,0.9,23
576,91215,1.8781142,0.9,28
576,91220,1.8781142,0.9,33
576,91225,1.8781142,0.9,38
576,91230,1.8781142,0.9,43
576,91235,1.8781142,0.9,48
576,91240,1.8781142,0.9,53
576,91245,1.8781142,0.9,58
576,91250,1.8781142,0.9,63
576,91255,1.8781142,0.9,68
576,91260,1.8781142,0.9,73
576,91265,1.8781142,0.9,78
576,91270,1.8781142,0.9,83
576,91275,1.8781142,0.9,88
576,91280,1.8781142,0.9,93
576,91285,1.8781142,0.9,98
576,91290,1.8781142,0.9,103
576,91295,1.8781142,0.9,108
576,91300,1.8781142,0.9,113
576,91305,1.8781142,0.9,118
576,91310,1.8781142,0.9,123
576,91315,1.8781142,0.9,128
576,91320,1.8781142,0.9,133
576,91325,1.8781142,0.9,138
576,91330,1.8781142,0.9,143
577,91335,1.7885044,0.9,5
577,91340,1.7885044,0.9,10
577,91345,1.7885044,0.9,15
577,91350,1.7885044,0.9,20
577,91355,1.7885044,0.9,25
577,91360,1.7885044,0.9,30
577,91365,1.7885044,0.9,35
577,91370,1.7885044,0.9,40
577,91375,1.7885044,0.9,45
577,91380,1.7885044,0.9,50
577,91385,1.7885044,0.9,55
577,91390,1.7885044,0.9,60
577,91395,1.7885044,0.9,65
577,91400,1.7885044,0.9,70
577,91405,1.7885044,0.9,75
577,91410,1.7885044,0.9,80
577,91415,1.7885044,0.9,85
577,91420,1.7885044,0.9,90
577,91425,1.7885044,0.9,95
577,91430,1.7885044,0.9,100
577,91435,1.7885044,0.9,105
577,91440,1.7885044,0.9,110
577,91445,1.7885044,0.9,115
577,91450,1.7885044,0.9,120
577,91455,1.7885044,0.9,125
577,91460,1.7885044,0.9,130
577,91465,1.7885044,0.9,135
578,91470,1.7497623,0.9,5
578,91475,1.7497623,0.9,10
578,91480,1.7497623,0.9,15
578,91485,1.7497623,0.9,20
578,91490,1.7497623,0.9,25
578,91495,1.7497623,0.9,30
578,91500,1.7497623,0.9,35
578,91505,1.7497623,0.9,40
578,91510,1.7497623,0.9,45
578,91515,1.7497623,0.9,50
578,91520,1.7497623,0.9,55
578,91525,1.7497623,0.9,60
578,91530,1.7497623,0.9,65
578,91535,1.7497623,0.9,70
578,91540,1.7497623,0.9,75
578,91545,1.7497623,0.9,80
578,91550,1.7497623,0.9,85
578,91555,1.7497623,0.9,90
578,91560,1.7497623,0.9,95
578,91565,1.7497623,0.9,100
578,91570,1.7497623,0.9,105
578,91575,1.7497623,0.9,110
578,91580,1.7497623,0.9,115
578,91585,1.7497623,0.9,120
578,91590,1.7497623,0.9,125
578,91595,1.7497623,0.9,130
578,91600,1.7497623,0.9,135
578,91605,1.7497623,0.9,140
578,91610,1.7497623,0.9,145
579,91615,1.7948842,0.9,4
579,91620,1.7948842,0.9,9
579,91625,1.7948842,0.9,14
579,91630,1.7948842,0.9,19
579,91635,1.7948842,0.9,24
579,91640,1.7948842,0.9,29
579,91645,1.7948842,0.9,34
579,91650,1.7948842,0.9,39
579,91655,1.7948842,0.9,44
579,91660,1.7948842,0.9,49
579,91665,1.7948842,0.9,54
579,91670,1.7948842,0.9,59
579,91675,1.7948842,0.9,64
579,91680,1.7948842,0.9,69
579,91685,1.7948842,0.9,74
579,91690,1.7948842,0.9,79
579,91695,1.7948842,0.9,84
579,91700,1.7948842,0.9,89
579,91705,1.7948842,0.9,94
579,91710,1.7948842,0.9,99
579,91715,1.7948842,0.9,104
579,91720,1.7948842,0.9,109
579,91725,1.7948842,0.9,114
579,91730,1.7948842,0.9,119
579,91735,1.7948842,0.9,124
579,91740,1.7948842,0.9,129
579,91745,1.7948842,0.9,134
580,91750,-0.3368948,0.85,2
580,91755,-0.3368948,0.85,7
580,91760,-0.3368948,0.85,12
580,91765,-0.3368948,0.85,17
580,91770,-0.3368948,0.85,22
580,91775,-0.3368948,0.85,27
580,91780,-0.3368948,0.85,32
580,91785,-0.3368948,0.85,37
580,91790,-0.3368948,0.85,42
580,91795,-0.3368948,0.85,47
580,91800,-0.3368948,0.85,52
580,91805,-0.3368948,0.85,57
580,91810,-0.3368948,0.85,62
580,91815,-0.3368948,0.85,67
580,91820,-0.3368948,0.85,72
580,91825,-0.3368948,0.85,77
580,91830,-0.3368948,0.85,82
580,91835,-0.3368948,0.85,87
580,91840,-0.3368948,0.85,92
580,91845,-0.3368948,0.85,97
580,91850,-0.3368948,0.85,102
580,91855,-0.3368948,0.85,107
580,91860,-0.3368948,0.85,112
580,91865,-0.3368948,0.85,117
580,91870,-0.3368948,0.85,122
580,91875,-0.3368948,0.85,127
580,91880,-0.3368948,0.85,132
580,91885,-0.3368948,0.85,137
580,91890,-0.3368948,0.85,142
580,91895,-0.3368948,0.85,147
581,91900,1.8151528,0.85,2
581,91905,1.8151528,0.85,7
581,91910,1.8151528,0.85,12
581,91915,1.8151528,0.85,17
581,91920,1.8151528,0.85,22
581,91925,1.8151528,0.85,27
581,91930,1.8151528,0.85,32
581,91935,1.8151528,0.85,37
581,91940,1.8151528,0.85,42
581,91945,1.8151528,0.85,47
581,91950,1.8151528,0.85,52
581,91955,1.8151528,0.85,57
581,91960,1.8151528,0.85,62
581,91965,1.8151528,0.85,67
581,91970,1.8151528,0.85,72
581,91975,1.8151528,0.85,77
581,91980,1.8151528,0.85,82
581,91985,1.8151528,0.85,87
581,91990,1.8151528,0.85,92
581,91995,1.8151528,0.85,97
581,92000,1.8151528,0.85,102
581,92005,1.8151528,0.85,107
581,92010,1.8151528,0.85,112
581,92015,1.8151528,0.85,117
581,92020,1.8151528,0.85,122
581,92025,1.8151528,0.85,127
581,92030,1.8151528,0.85,132
581,92035,1.8151528,0.85,137
581,92040,1.8151528,0.85,142
581,92045,1.8151528,0.85,147
582,92050,1.792326,0.85,4
582,92055,1.792326,0.85,9
582,92060,1.792326,0.85,14
582,92065,1.792326,0.85,19
582,92070,1.792326,0.85,24
582,92075,1.792326,0.85,29
582,92080,1.792326,0.85,34
582,92085,1.792326,0.85,39
582,92090,1.792326,0.85,44
582,92095,1.792326,0.85,49
582,92100,1.792326,0.85,54
582,92105,1.792326,0.85,59
582,92110,1.792326,0.85,64
582,92115,1.792326,0.85,69
582,92120,1.792326,0.85,74
582,92125,1.792326,0.85,79
582,92130,1.792326,0.85,84
582,92135,1.792326,0.85,89
582,92140,1.792326,0.85,94
582,92145,1.792326,0.85,99
582,92150,1.792326,0.85,104
582,92155,1.792326,0.85,109
582,92160,1.792326,0.85,114
582,92165,1.792326,0.85,119
582,92170,1.792326,0.85,124
582,92175,1.792326,0.85,129
582,92180,1.792326,0.85,134
583,92185,1.773159,0.85,5
583,92190,1.773159,0.85,10
583,92195,1.773159,0.85,15
583,92200,1.773159,0.85,20
583,92205,1.773159,0.85,25
583,92210,1.773159,0.85,30
583,92215,1.773159,0.85,35
583,92220,1.773159,0.85,40
583,92225,1.773159,0.85,45
583,92230,1.773159,0.85,50
583,92235,1.773159,0.85,55
583,92240,1.773159,0.85,60
583,92245,1.773159,0.85,65
583,92250,1.773159,0.85,70
583,92255,1.773159,0.85,75
583,92260,1.773159,0.85,80
583,92265,1.773159,0.85,85
583,92270,1.773159,0.85,90
583,92275,1.773159,0.85,95
583,92280,1.773159,0.85,100
583,92285,1.773159,0.85,105
583,92290,1.773159,0.85,110
583,92295,1.773159,0.85,115
583,92300,1.773159,0.85,120
583,92305,1.773159,0.85,125
583,92310,1.773159,0.85,130
583,92315,1.773159,0.85,135
583,92320,1.773159,0.85,140
584,92325,1.7831568,0.85,3
584,92330,1.7831568,0.85,8
584,92335,1.7831568,0.85,13
584,92340,1.7831568,0.85,18
584,92345,1.7831568,0.85,23
584,92350,1.7831568,0.85,28
584,92355,1.7831568,0.85,33
584,92360,1.7831568,0.85,38
585,92365,-0.83178174,0.85,2
585,92370,-0.83178174,0.85,7
585,92375,-0.83178174,0.85,12
585,92380,-0.83178174,0.85,17
585,92385,-0.83178174,0.85,22
585,92390,-0.83178174,0.85,27
585,92395,-0.83178174,0.85,32
585,92400,-0.83178174,0.85,37
585,92405,-0.83178174,0.85,42
585,92410,-0.83178174,0.85,47
585,92415,-0.83178174,0.85,52
585,92420,-0.83178174,0.85,57
585,92425,-0.83178174,0.85,62
585,92430,-0.83178174,0.85,67
585,92435,-0.83178174,0.85,72
585,92440,-0.83178174,0.85,77
585,92445,-0.83178174,0.85,82
585,92450,-0.83178174,0.85,87
585,92455,-0.83178174,0.85,92
585,92460,-0.83178174,0.85,97
585,92465,-0.83178174,0.85,102
585,92470,-0.83178174,0.85,107
585,92475,-0.83178174,0.85,112
585,92480,-0.83178174,0.85,117
585,92485,-0.83178174,0.85,122
585,92490,-0.83178174,0.85,127
585,92495,-0.83178174,0.85,132
585,92500,-0.83178174,0.85,137
585,92505,-0.83178174,0.85,142
585,92510,-0.83178174,0.85,147
585,92515,-0.83178174,0.85,152
585,92520,-0.83178174,0.85,157
585,92525,-0.83178174,0.85,162
586,92530,1.8989104,0.85,3
586,92535,1.8989104,0.85,8
586,92540,1.8989104,0.85,13
586,92545,1.8989104,0.85,18
586,92550,1.8989104,0.85,23
586,92555,1.8989104,0.85,28
586,92560,1.8989104,0.85,33
586,92565,1.8989104,0.85,38
586,92570,1.8989104,0.85,43
586,92575,1.8989104,0.85,48
586,92580,1.8989104,0.85,53
586,92585,1.8989104,0.85,58
586,92590,1.8989104,0.85,63
586,92595,1.8989104,0.85,68
586,92600,1.8989104,0.85,73
586,92605,1.8989104,0.85,78
586,92610,1.8989104,0.85,83
586,92615,1.8989104,0.85,88
586,92620,1.8989104,0.85,93
586,92625,1.8989104,0.85,98
586,92630,1.8989104,0.85,103
586,92635,1.8989104,0.85,108
586,92640,1.8989104,0.85,113
586,92645,1.8989104,0.85,118
586,92650,1.8989104,0.85,123
586,92655,1.8989104,0.85,128
586,92660,1.8989104,0.85,133
586,92665,1.8989104,0.85,138
586,92670,1.8989104,0.85,143
586,92675,1.8989104,0.85,148
587,92680,1.8208681,0.85,5
587,92685,1.8208681,0.85,10
587,92690,1.8208681,0.85,15
587,92695,1.8208681,0.85,20
587,92700,1.8208681,0.85,25
587,92705,1.8208681,0.85,30
587,92710,1.8208681,0.85,35
587,92715,1.8208681,0.85,40
587,92720,1.8208681,0.85,45
587,92725,1.8208681,0.85,50
587,92730,1.8208681,0.85,55
587,92735,1.8208681,0.85,60
587,92740,1.8208681,0.85,65
587,92745,1.8208681,0.85,70
587,92750,1.8208681,0.85,75
587,92755,1.8208681,0.85,80
587,92760,1.8208681,0.85,85
587,92765,1.8208681,0.85,90
587,92770,1.8208681,0.85,95
587,92775,1.8208681,0.85,100
587,92780,1.8208681,0.85,105
587,92785,1.8208681,0.85,110
587,92790,1.8208681,0.85,115
587,92795,1.8208681,0.85,120
587,92800,1.8208681,0.85,125
587,92805,1.8208681,0.85,130
587,92810,1.8208681,0.85,135
587,92815,1.8208681,0.85,140
587,92820,1.8208681,0.85,145
588,92825,1.7990499,0.9,2
588,92830,1.7990499,0.9,7
588,92835,1.7990499,0.9,12
588,92840,1.7990499,0.9,17
588,92845,1.7990499,0.9,22
588,92850,1.7990499,0.9,27
588,92855,1.7990499,0.9,32
588,92860,1.7990499,0.9,37
588,92865,1.7990499,0.9,42
588,92870,1.7990499,0.9,47
588,92875,1.7990499,0.9,52
588,92880,1.7990499,0.9,57
588,92885,1.7990499,0.9,62
588,92890,1.7990499,0.9,67
588,92895,1.7990499,0.9,72
588,92900,1.7990499,0.9,77
588,92905,1.7990499,0.9,82
588,92910,1.7990499,0.9,87
588,92915,1.7990499,0.9,92
588,92920,1.7990499,0.9,97
588,92925,1.7990499,0.9,102
588,92930,1.7990499,0.9,107
588,92935,1.7990499,0.9,112
588,92940,1.7990499,0.9,117
588,92945,1.7990499,0.9,122
588,92950,1.7990499,0.9,127
588,92955,1.7990499,0.9,132
588,92960,1.7990499,0.9,137
588,92965,1.7990499,0.9,142
588,92970,1.7990499,0.9,147
588,92975,1.7990499,0.9,152
589,92980,1.8316722,0.9,4
589,92985,1.8316722,0.9,9
589,92990,1.8316722,0.9,14
589,92995,1.8316722,0.9,19
589,93000,1.8316722,0.9,24
589,93005,1.8316722,0.9,29
589,93010,1.8316722,0.9,34
589,93015,1.8316722,0.9,39
589,93020,1.8316722,0.9,44
589,93025,1.8316722,0.9,49
589,93030,1.8316722,0.9,54
589,93035,1.8316722,0.9,59
589,93040,1.8316722,0.9,64
589,93045,1.8316722,0.9,69
589,93050,1.8316722,0.9,74
589,93055,1.8316722,0.9,79
589,93060,1.8316722,0.9,84
589,93065,1.8316722,0.9,89
589,93070,1.8316722,0.9,94
589,93075,1.8316722,0.9,99
589,93080,1.8316722,0.9,104
589,93085,1.8316722,0.9,109
589,93090,1.8316722,0.9,114
589,93095,1.8316722,0.9,119
589,93100,1.8316722,0.9,124
589,93105,1.8316722,0.9,129
589,93110,1.8316722,0.9,134
589,93115,1.8316722,0.9,139
590,93120,1.8026798,0.9,2
590,93125,1.8026798,0.9,7
590,93130,1.8026798,0.9,12
590,93135,1.8026798,0.9,17
590,93140,1.8026798,0.9,22
590,93145,1.8026798,0.9,27
590,93150,1.8026798,0.9,32
590,93155,1.8026798,0.9,37
590,93160,1.8026798,0.9,42
590,93165,1.8026798,0.9,47
590,93170,1.8026798,0.9,52
590,93175,1.8026798,0.9,57
590,93180,1.8026798,0.9,62
590,93185,1.8026798,0.9,67
590,93190,1.8026798,0.9,72
590,93195,1.8026798,0.9,77
590,93200,1.8026798,0.9,82
590,93205,1.8026798,0.9,87
590,93210,1.8026798,0.9,92
590,93215,1.8026798,0.9,97
590,93220,1.8026798,0.9,102
590,93225,1.8026798,0.9,107
590,93230,1.8026798,0.9,112
590,93235,1.8026798,0.9,117
590,93240,1.8026798,0.9,122
590,93245,1.8026798,0.9,127
590,93250,1.8026798,0.9,132
590,93255,1.8026798,0.9,137
590,93260,1.8026798,0.9,142
590,93265,1.8026798,0.9,147
590,93270,1.8026798,0.9,152
591,93275,1.8456045,0.9,2
591,93280,1.8456045,0.9,7
591,93285,1.8456045,0.9,12
591,93290,1.8456045,0.9,17
591,93295,1.8456045,0.9,22
591,93300,1.8456045,0.9,27
591,93305,1.8456045,0.9,32
591,93310,1.8456045,0.9,37
591,93315,1.8456045,0.9,42
591,93320,1.8456045,0.9,47
591,93325,1.8456045,0.9,52
591,93330,1.8456045,0.9,57
591,93335,1.8456045,0.9,62
591,93340,1.8456045,0.9,67
591,93345,1.8456045,0.9,72
591,93350,1.8456045,0.9,77
591,93355,1.8456045,0.9,82
591,93360,1.8456045,0.9,87
591,93365,1.8456045,0.9,92
591,93370,1.8456045,0.9,97
591,93375,1.8456045,0.9,102
591,93380,1.8456045,0.9,107
591,93385,1.8456045,0.9,112
591,93390,1.8456045,0.9,117
591,93395,1.8456045,0.9,122
591,93400,1.8456045,0.9,127
591,93405,1.8456045,0.9,132
591,93410,1.8456045,0.9,137
591,93415,1.8456045,0.9,142
591,93420,1.8456045,0.9,147
591,93425,1.8456045,0.9,152
592,93430,1.8088357,0.9,5
592,93435,1.8088357,0.9,10
592,93440,1.8088357,0.9,15
592,93445,1.8088357,0.9,20
592,93450,1.8088357,0.9,25
592,93455,1.8088357,0.9,30
592,93460,1.8088357,0.9,35
592,93465,1.8088357,0.9,40
592,93470,1.8088357,0.9,45
592,93475,1.8088357,0.9,50
592,93480,1.8088357,0.9,55
592,93485,1.8088357,0.9,60
592,93490,1.8088357,0.9,65
592,93495,1.8088357,0.9,70
592,93500,1.8088357,0.9,75
592,93505,1.8088357,0.9,80
592,93510,1.8088357,0.9,85
592,93515,1.8088357,0.9,90
592,93520,1.8088357,0.9,95
592,93525,1.8088357,0.9,100
592,93530,1.8088357,0.9,105
592,93535,1.8088357,0.9,110
592,93540,1.8088357,0.9,115
592,93545,1.8088357,0.9,120
592,93550,1.8088357,0.9,125
592,93555,1.8088357,0.9,130
592,93560,1.8088357,0.9,135
592,93565,1.8088357,0.9,140
592,93570,1.8088357,0.9,145
592,93575,1.8088357,0.9,150
593,93580,1.8164685,0.9,3
593,93585,1.8164685,0.9,8
593,93590,1.8164685,0.9,13
593,93595,1.8164685,0.9,18
593,93600,1.8164685,0.9,23
593,93605,1.8164685,0.9,28
593,93610,1.8164685,0.9,33
593,93615,1.8164685,0.9,38
593,93620,1.8164685,0.9,43
593,93625,1.8164685,0.9,48
593,93630,1.8164685,0.9,53
593,93635,1.8164685,0.9,58
593,93640,1.8164685,0.9,63
593,93645,1.8164685,0.9,68
593,93650,1.8164685,0.9,73
593,93655,1.8164685,0.9,78
593,93660,1.8164685,0.9,83
593,93665,1.8164685,0.9,88
593,93670,1.8164685,0.9,93
593,93675,1.8164685,0.9,98
593,93680,1.8164685,0.9,103
593,93685,1.8164685,0.9,108
593,93690,1.8164685,0.9,113
593,93695,1.8164685,0.9,118
593,93700,1.8164685,0.9,123
593,93705,1.8164685,0.9,128
593,93710,1.8164685,0.9,133
593,93715,1.8164685,0.9,138
593,93720,1.8164685,0.9,143
593,93725,1.8164685,0.9,148
594,93730,1.8308872,0.9,5
594,93735,1.8308872,0.9,10
594,93740,1.8308872,0.9,15
594,93745,1.8308872,0.9,20
594,93750,1.8308872,0.9,25
594,93755,1.8308872,0.9,30
594,93760,1.8308872,0.9,35
594,93765,1.8308872,0.9,40
594,93770,1.8308872,0.9,45
594,93775,1.8308872,0.9,50
594,93780,1.8308872,0.9,55
594,93785,1.8308872,0.9,60
594,93790,1.8308872,0.9,65
594,93795,1.8308872,0.9,70
594,93800,1.8308872,0.9,75
594,93805,1.8308872,0.9,80
594,93810,1.8308872,0.9,85
594,93815,1.8308872,0.9,90
594,93820,1.8308872,0.9,95
594,93825,1.8308872,0.9,100
594,93830,1.8308872,0.9,105
594,93835,1.8308872,0.9,110
594,93840,1.8308872,0.9,115
594,93845,1.8308872,0.9,120
594,93850,1.8308872,0.9,125
594,93855,1.8308872,0.9,130
594,93860,1.8308872,0.9,135
595,93865,1.7917893,0.9,5
595,93870,1.7917893,0.9,10
595,93875,1.7917893,0.9,15
595,93880,1.7917893,0.9,20
595,93885,1.7917893,0.9,25
595,93890,1.7917893,0.9,30
595,93895,1.7917893,0.9,35
595,93900,1.7917893,0.9,40
595,93905,1.7917893,0.9,45
595,93910,1.7917893,0.9,50
595,93915,1.7917893,0.9,55
595,93920,1.7917893,0.9,60
595,93925,1.7917893,0.9,65
595,93930,1.7917893,0.9,70
595,93935,1.7917893,0.9,75
595,93940,1.7917893,0.9,80
595,93945,1.7917893,0.9,85
595,93950,1.7917893,0.9,90
595,93955,1.7917893,0.9,95
595,93960,1.7917893,0.9,100
595,93965,1.7917893,0.9,105
595,93970,1.7917893,0.9,110
595,93975,1.7917893,0.9,115
595,93980,1.7917893,0.9,120
595,93985,1.7917893,0.9,125
595,93990,1.7917893,0.9,130
595,93995,1.7917893,0.9,135
595,94000,1.7917893,0.9,140
595,94005,1.7917893,0.9,145
595,94010,1.7917893,0.9,150
595,94015,1.7917893,0.9,155
596,94020,1.8818796,0.9,2
596,94025,1.8818796,0.9,7
596,94030,1.8818796,0.9,12
596,94035,1.8818796,0.9,17
596,94040,1.8818796,0.9,22
